Date,flow,average temperature (C),precipitation,ET,PET
2002-09-05,11303193600.000002,14.69880353635912,0.0,2210986496.6,25873719839.800007
2002-09-06,10642579200.0,15.00419753371421,0.0,3097500347.2,23215681834.8
2002-09-07,7706707199.999999,14.61571613464558,55235346.99979751,3097500347.2,23215681834.8
2002-09-08,7511011200.000001,14.227234735576952,452106798.2230416,3097500347.2,23215681834.8
2002-09-09,10520236800.0,13.838753336508324,0.0,3097500347.2,23215681834.8
2002-09-10,11278656000.0,13.450271937439696,0.0,3097500347.2,23215681834.8
2002-09-11,11254204800.0,13.061790538371069,0.0,3097500347.2,23215681834.8
2002-09-12,11278656000.0,12.673309139302438,0.0,3097500347.2,23215681834.8
2002-09-13,10862812800.0,12.284827740233808,0.0,3097500347.2,23215681834.8
2002-09-14,7975843200.0,11.89634634116518,133451812.75890383,2404208732.8,28292456815.0
2002-09-15,7511011200.000001,12.353455256589768,63042735341.479095,2404208732.8,28292456815.0
2002-09-16,10520236800.0,12.810564172014352,85729115834.52956,2404208732.8,28292456815.0
2002-09-17,11278656000.0,13.267673087438936,4318284802.018491,2404208732.8,28292456815.0
2002-09-18,11254204800.0,13.724782002863522,0.0,2404208732.8,28292456815.0
2002-09-19,11254204800.0,14.181890918288108,0.0,2404208732.8,28292456815.0
2002-09-20,10936166400.0,14.638999833712692,0.0,2404208732.8,28292456815.0
2002-09-21,8098185600.0,15.096108749137278,0.0,2404208732.8,28292456815.0
2002-09-22,7511011200.000001,15.553217664561863,0.0,2033809673.0000002,30506484541.399998
2002-09-23,10324540800.0,14.707889739902583,0.0,2033809673.0000002,30506484541.399998
2002-09-24,10764921600.0,13.862561815243303,0.0,2033809673.0000002,30506484541.399998
2002-09-25,8587468800.0,13.017233890584022,0.0,2033809673.0000002,30506484541.399998
2002-09-26,7902403199.999999,12.171905965924742,7064487298.209036,2033809673.0000002,30506484541.399998
2002-09-27,7877952000.000001,11.326578041265462,0.0,2033809673.0000002,30506484541.399998
2002-09-28,7486473600.0,10.48125011660618,0.0,2033809673.0000002,30506484541.399998
2002-09-29,7511011200.000001,9.6359221919469,3208547768.715796,2033809673.0000002,30506484541.399998
2002-09-30,8220441600.0,8.79059426728762,1127385696.4114418,3820182038.3999996,26117672147.0
2002-10-01,11303193600.000002,8.868219019752733,0.0,3820182038.3999996,26117672147.0
2002-10-02,11303193600.000002,8.945843772217845,0.0,3820182038.3999996,26117672147.0
2002-10-03,11278656000.0,9.023468524682958,61530742135.688614,3820182038.3999996,26117672147.0
2002-10-04,11254204800.0,9.10109327714807,3603543671.6418834,3820182038.3999996,26117672147.0
2002-10-05,9884160000.0,9.178718029613185,406427633.1174106,3820182038.3999996,26117672147.0
2002-10-06,9663926400.0,9.256342782078296,12882476.260078587,3820182038.3999996,26117672147.0
2002-10-07,10887264000.0,9.33396753454341,0.0,3820182038.3999996,26117672147.0
2002-10-08,11229753600.0,9.411592287008522,0.0,3469698628.2,30680943574.4
2002-10-09,9884160000.0,9.586777708002105,1532005975.1528723,3469698628.2,30680943574.4
2002-10-10,9639475200.0,9.761963128995683,15349901174.711124,3469698628.2,30680943574.4
2002-10-11,9615024000.0,9.937148549989264,14608286430.450521,3469698628.2,30680943574.4
2002-10-12,7926854400.0,10.112333970982842,0.0,3469698628.2,30680943574.4
2002-10-13,7584364800.0,10.287519391976424,0.0,3469698628.2,30680943574.4
2002-10-14,9076752000.0,10.462704812970005,0.0,3469698628.2,30680943574.4
2002-10-15,9615024000.0,10.637890233963583,0.0,3469698628.2,30680943574.4
2002-10-16,9615024000.0,10.813075654957164,0.0,2320231971.4,34515000191.0
2002-10-17,9639475200.0,9.896950447431523,0.0,2320231971.4,34515000191.0
2002-10-18,8881056000.0,8.980825239905888,0.0,2320231971.4,34515000191.0
2002-10-19,7584364800.0,8.064700032380252,16523938173.623213,2320231971.4,34515000191.0
2002-10-20,7608816000.0,7.148574824854613,66509555.652824044,2320231971.4,34515000191.0
2002-10-21,9150192000.0,6.232449617328975,3207860466.4851074,2320231971.4,34515000191.0
2002-10-22,9639475200.0,5.316324409803338,6146695277.474908,2320231971.4,34515000191.0
2002-10-23,9615024000.0,4.4001992022777,0.0,2320231971.4,34515000191.0
2002-10-24,9615024000.0,3.4840739947520625,0.0,3321650498.6000004,30651780485.2
2002-10-25,9639475200.0,3.657739951918355,0.0,3321650498.6000004,30651780485.2
2002-10-26,8122636800.0,3.8314059090846473,0.0,3321650498.6000004,30651780485.2
2002-10-27,7584364800.0,4.00507186625094,44739201295.1088,3321650498.6000004,30651780485.2
2002-10-28,9468230400.0,4.178737823417232,14345626633.186918,3321650498.6000004,30651780485.2
2002-10-29,9615024000.0,4.352403780583525,9509753890.488146,3321650498.6000004,30651780485.2
2002-10-30,9639475200.0,4.5260697377498165,0.0,3321650498.6000004,30651780485.2
2002-10-31,9639475200.0,4.699735694916109,0.0,3321650498.6000004,30651780485.2
2002-11-01,9590572800.0,4.873401652082402,0.0,4886542329.200001,28010582504.8
2002-11-02,7633267200.0,4.513911817681458,0.0,4886542329.200001,28010582504.8
2002-11-03,7584364800.0,4.154421983280513,0.0,4886542329.200001,28010582504.8
2002-11-04,7853500800.000001,3.794932148879569,0.0,4886542329.200001,28010582504.8
2002-11-05,7755609600.0,3.435442314478625,6721214123.779951,4886542329.200001,28010582504.8
2002-11-06,7143984000.0,3.0759524800776807,37125204782.85679,4886542329.200001,28010582504.8
2002-11-07,7168435200.0,2.716462645676737,102965557186.95508,4886542329.200001,28010582504.8
2002-11-08,7168435200.0,2.3569728112757926,57704238258.15512,4886542329.200001,28010582504.8
2002-11-09,7168435200.0,1.9974829768748483,10485835834.846907,4929762332.6,31770116222.600002
2002-11-10,7192886400.0,2.484565831551286,10617834971.269043,4929762332.6,31770116222.600002
2002-11-11,7192886400.0,2.971648686227724,0.0,4929762332.6,31770116222.600002
2002-11-12,7217424000.0,3.458731540904161,122909085912.13387,4929762332.6,31770116222.600002
2002-11-13,7192886400.0,3.9458143955805984,13921736977.349197,4929762332.6,31770116222.600002
2002-11-14,7192886400.0,4.432897250257036,10346652033.4662,4929762332.6,31770116222.600002
2002-11-15,7192886400.0,4.919980104933473,46364909443.694756,4929762332.6,31770116222.600002
2002-11-16,7168435200.0,5.407062959609911,86365945999.37323,4929762332.6,31770116222.600002
2002-11-17,7168435200.0,5.8941458142863485,42858388652.30165,4693492120.800001,35222758043.2
2002-11-18,7168435200.0,5.924541423741903,40600295031.22218,4693492120.800001,35222758043.2
2002-11-19,7168435200.0,5.9549370331974565,7607271723.809773,4693492120.800001,35222758043.2
2002-11-20,7168435200.0,5.9853326426530105,0.0,4693492120.800001,35222758043.2
2002-11-21,7168435200.0,6.015728252108564,348220673.89141214,4693492120.800001,35222758043.2
2002-11-22,7192886400.0,6.0461238615641175,705169858.125873,4693492120.800001,35222758043.2
2002-11-23,7192886400.0,6.076519471019672,30883460.53727719,4693492120.800001,35222758043.2
2002-11-24,7192886400.0,6.1069150804752255,0.0,4693492120.800001,35222758043.2
2002-11-25,7192886400.0,6.137310689930779,0.0,4338660256.0,34210007333.60001
2002-11-26,7168435200.0,5.7326758454248745,0.0,4338660256.0,34210007333.60001
2002-11-27,7168435200.0,5.32804100091897,0.0,4338660256.0,34210007333.60001
2002-11-28,7143984000.0,4.923406156413064,0.0,4338660256.0,34210007333.60001
2002-11-29,7192886400.0,4.518771311907159,0.0,4338660256.0,34210007333.60001
2002-11-30,7192886400.0,4.114136467401254,0.0,4338660256.0,34210007333.60001
2002-12-01,7217424000.0,3.709501622895349,0.0,4338660256.0,34210007333.60001
2002-12-02,7192886400.0,3.304866778389444,0.0,4338660256.0,34210007333.60001
2002-12-03,7168435200.0,2.900231933883539,0.0,6008700233.2,29553295025.8
2002-12-04,7192886400.0,1.7155755764800111,397832265.7792972,6008700233.2,29553295025.8
2002-12-05,7192886400.0,0.5309192190764831,0.0,6008700233.2,29553295025.8
2002-12-06,7192886400.0,-0.6537371383270449,655640296.0651639,6008700233.2,29553295025.8
2002-12-07,7192886400.0,-1.838393495730573,0.0,6008700233.2,29553295025.8
2002-12-08,7192886400.0,-3.023049853134101,125669800.12526861,6008700233.2,29553295025.8
2002-12-09,7168435200.0,-4.207706210537629,4512221557.549058,6008700233.2,29553295025.8
2002-12-10,7143984000.0,-5.3923625679411575,29181970187.67355,6008700233.2,29553295025.8
2002-12-11,7290777600.0,-6.577018925344684,67795420341.56113,4234588927.8,34425195618.799995
2002-12-12,7608816000.0,-6.298925325629382,51662401972.26533,4234588927.8,34425195618.799995
2002-12-13,7633267200.0,-6.020831725914079,71298290059.07245,4234588927.8,34425195618.799995
2002-12-14,7682256000.000001,-5.742738126198777,159488921569.05316,4234588927.8,34425195618.799995
2002-12-15,7731158400.0,-5.464644526483475,77493600397.08095,4234588927.8,34425195618.799995
2002-12-16,7486473600.0,-5.186550926768172,78927942232.33147,4234588927.8,34425195618.799995
2002-12-17,7437571200.0,-4.90845732705287,14498699034.947828,4234588927.8,34425195618.799995
2002-12-18,8587468800.0,-4.630363727337568,6072198419.372026,4234588927.8,34425195618.799995
2002-12-19,9663926400.0,-4.3522701276222655,72679108425.0957,5609557767.799999,34682723203.8
2002-12-20,9639475200.0,-4.471794135763397,73431383014.47435,5609557767.799999,34682723203.8
2002-12-21,7682256000.000001,-4.5913181439045285,22323890820.432743,5609557767.799999,34682723203.8
2002-12-22,7706707199.999999,-4.710842152045659,0.0,5609557767.799999,34682723203.8
2002-12-23,8538566399.999999,-4.830366160186791,0.0,5609557767.799999,34682723203.8
2002-12-24,7657804800.0,-4.949890168327922,19366169443.07374,5609557767.799999,34682723203.8
2002-12-25,7192886400.0,-5.069414176469053,22727183376.54875,5609557767.799999,34682723203.8
2002-12-26,7241875200.0,-5.188938184610184,20482112136.264626,5609557767.799999,34682723203.8
2002-12-27,7241875200.0,-5.308462192751316,135747612757.85931,4845830326.400001,18984856539.6
2002-12-28,7217424000.0,-3.2791016990105404,71719527584.06934,4845830326.400001,18984856539.6
2002-12-29,7217424000.0,-1.249741205269765,50401695.37903132,4845830326.400001,18984856539.6
2002-12-30,7217424000.0,0.7796192884710109,73114972434.35612,4845830326.400001,18984856539.6
2002-12-31,7217424000.0,2.808979782211786,35431981394.710304,4845830326.400001,18984856539.6
2003-01-01,7192886400.0,4.838340275952561,80561179371.15851,7949633179.599999,36294670931.4
2003-01-02,7192886400.0,4.345840884833645,65544537732.55483,7949633179.599999,36294670931.4
2003-01-03,8636371200.0,3.85334149371473,41001458726.85648,7949633179.599999,36294670931.4
2003-01-04,9272534400.0,3.360842102595814,65091747744.010254,7949633179.599999,36294670931.4
2003-01-05,9248083200.0,2.8683427114768985,0.0,7949633179.599999,36294670931.4
2003-01-06,11254204800.0,2.375843320357983,89632379.0006779,7949633179.599999,36294670931.4
2003-01-07,13676342400.0,1.883343929239067,0.0,7949633179.599999,36294670931.4
2003-01-08,13627440000.0,1.3908445381201515,0.0,7949633179.599999,36294670931.4
2003-01-09,13651891200.0,0.898345147001236,0.0,6954785586.0,30459370162.2
2003-01-10,13602902400.0,1.3283806094623636,60948541.508914664,6954785586.0,30459370162.2
2003-01-11,10079856000.0,1.7584160719234911,19416792735.241062,6954785586.0,30459370162.2
2003-01-12,9737366400.0,2.188451534384619,68071971111.04376,6954785586.0,30459370162.2
2003-01-13,13284864000.0,2.6184869968457463,27823861985.215256,6954785586.0,30459370162.2
2003-01-14,13651891200.0,3.0485224593068736,43146611422.90554,6954785586.0,30459370162.2
2003-01-15,13676342400.0,3.4785579217680014,3134690917.2346826,6954785586.0,30459370162.2
2003-01-16,12232857600.0,3.908593384229129,2072028659.080787,6954785586.0,30459370162.2
2003-01-17,11376547200.0,4.3386288466902565,1229500953.1181452,10012753882.6,34448183474.60001
2003-01-18,9810720000.0,3.787202563110984,0.0,10012753882.6,34448183474.60001
2003-01-19,9712915200.0,3.235776279531712,111861202.49222292,10012753882.6,34448183474.60001
2003-01-20,11816928000.0,2.68434999595244,0.0,10012753882.6,34448183474.60001
2003-01-21,16440969599.999998,2.132923712373167,32175485985.206097,10012753882.6,34448183474.60001
2003-01-22,20159712000.0,1.5814974287938948,86697387230.95328,10012753882.6,34448183474.60001
2003-01-23,20624630400.0,1.030071145214622,34067843525.28296,10012753882.6,34448183474.60001
2003-01-24,18447177600.0,0.4786448616353498,40245617490.89152,10012753882.6,34448183474.60001
2003-01-25,18471628800.0,-0.0727814219439224,12070252756.502045,8427230785.400001,35426373327.8
2003-01-26,23364720000.0,-0.0777464723805876,73146851905.62024,8427230785.400001,35426373327.8
2003-01-27,28380240000.000004,-0.0827115228172529,35845196888.14063,8427230785.400001,35426373327.8
2003-01-28,26178336000.0,-0.0876765732539182,0.0,8427230785.400001,35426373327.8
2003-01-29,24710400000.0,-0.0926416236905835,127986385930.84442,8427230785.400001,35426373327.8
2003-01-30,25199683200.0,-0.0976066741272488,117002406245.88667,8427230785.400001,35426373327.8
2003-01-31,41347065600.0,-0.1025717245639141,209018058233.47513,8427230785.400001,35426373327.8
2003-02-01,47708179200.0,-0.1075367750005794,104907698488.32314,8427230785.400001,35426373327.8
2003-02-02,43548969600.0,-0.1125018254372447,0.0,9680613940.2,34279029279.599995
2003-02-03,37677225600.0,0.2360644009618747,85370844.85066062,9680613940.2,34279029279.599995
2003-02-04,35475321600.0,0.5846306273609941,0.0,9680613940.2,34279029279.599995
2003-02-05,33762700800.0,0.9331968537601136,0.0,9680613940.2,34279029279.599995
2003-02-06,33028732800.0,1.281763080159233,0.0,9680613940.2,34279029279.599995
2003-02-07,25199683200.0,1.6303293065583524,0.0,9680613940.2,34279029279.599995
2003-02-08,19890662400.0,1.978895532957472,0.0,9680613940.2,34279029279.599995
2003-02-09,19841673600.0,2.3274617593565914,0.0,9680613940.2,34279029279.599995
2003-02-10,24270019200.0,2.6760279857557108,0.0,9216835901.0,32769339828.399998
2003-02-11,25933651200.0,2.0032504740898065,0.0,9216835901.0,32769339828.399998
2003-02-12,26912304000.0,1.3304729624239022,0.0,9216835901.0,32769339828.399998
2003-02-13,26912304000.0,0.657695450757998,8017168221.499323,9216835901.0,32769339828.399998
2003-02-14,24465715200.0,-0.0150820609079063,2554948768.7093186,9216835901.0,32769339828.399998
2003-02-15,14899593600.000002,-0.6878595725738106,19614005918.989193,9216835901.0,32769339828.399998
2003-02-16,14630457600.0,-1.3606370842397149,150405087291.04938,9216835901.0,32769339828.399998
2003-02-17,14606006399.999998,-2.033414595905619,43317668899.16667,9216835901.0,32769339828.399998
2003-02-18,14581555200.0,-2.7061921075715234,51790764734.61373,10298512208.6,28878109531.600002
2003-02-19,15804892800.0,-2.413340174680497,1484288644.3239615,10298512208.6,28878109531.600002
2003-02-20,18226944000.0,-2.12048824178947,0.0,10298512208.6,28878109531.600002
2003-02-21,16856899200.0,-1.8276363088984435,51922207469.89924,10298512208.6,28878109531.600002
2003-02-22,16856899200.0,-1.534784376007417,5293969724.490725,10298512208.6,28878109531.600002
2003-02-23,13554000000.0,-1.24193244311639,0.0,10298512208.6,28878109531.600002
2003-02-24,19278950400.0,-0.9490805102253632,0.0,10298512208.6,28878109531.600002
2003-02-25,22190371200.000004,-0.6562285773343368,0.0,10298512208.6,28878109531.600002
2003-02-26,22117017600.0,-0.3633766444433099,0.0,10445813848.400002,28395506388.2
2003-02-27,21945772800.0,-0.9669163030772904,0.0,10445813848.400002,28395506388.2
2003-02-28,18618422400.0,-1.570455961711271,0.0,10445813848.400002,28395506388.2
2003-03-01,12942374400.0,-2.173995620345252,0.0,10445813848.400002,28395506388.2
2003-03-02,12771129600.0,-2.777535278979232,0.0,10445813848.400002,28395506388.2
2003-03-03,12820032000.0,-3.3810749376132128,0.0,10445813848.400002,28395506388.2
2003-03-04,12820032000.0,-3.984614596247193,0.0,10445813848.400002,28395506388.2
2003-03-05,12795580800.0,-4.588154254881173,98939086873.83057,10445813848.400002,28395506388.2
2003-03-06,12746678400.0,-5.191693913515154,45237256690.80239,12173915098.8,29590508301.2
2003-03-07,12722140800.000002,-4.493860257659911,147547721609.59155,12173915098.8,29590508301.2
2003-03-08,12746678400.0,-3.796026601804667,15909567689.795551,12173915098.8,29590508301.2
2003-03-09,12746678400.0,-3.098192945949424,130058544337.00063,12173915098.8,29590508301.2
2003-03-10,17272828800.0,-2.40035929009418,110548235.09442633,12173915098.8,29590508301.2
2003-03-11,24710400000.0,-1.7025256342389363,20157932666.123253,12173915098.8,29590508301.2
2003-03-12,30826828799.999996,-1.0046919783836934,66319354094.09793,12173915098.8,29590508301.2
2003-03-13,33273331200.0,-0.3068583225284493,102024823743.07143,12173915098.8,29590508301.2
2003-03-14,33273331200.0,0.3909753333267942,31628049186.611908,10535184958.2,29084311863.600006
2003-03-15,33273331200.0,-0.0641689960856521,60540500111.35443,10535184958.2,29084311863.600006
2003-03-16,33273331200.0,-0.5193133254980986,0.0,10535184958.2,29084311863.600006
2003-03-17,33028732800.0,-0.9744576549105448,0.0,10535184958.2,29084311863.600006
2003-03-18,25688966400.0,-1.4296019843229912,0.0,10535184958.2,29084311863.600006
2003-03-19,28380240000.000004,-1.8847463137354368,24017886300.649715,10535184958.2,29084311863.600006
2003-03-20,28380240000.000004,-2.339890643147884,49849257308.44033,10535184958.2,29084311863.600006
2003-03-21,28135555199.999996,-2.7950349725603303,67244080503.88663,10535184958.2,29084311863.600006
2003-03-22,28135555199.999996,-3.2501793019727767,225651297566.04245,8454632467.400001,24840317247.200005
2003-03-23,25933651200.0,-2.9939860192133843,0.0,8454632467.400001,24840317247.200005
2003-03-24,26912304000.0,-2.737792736453992,0.0,8454632467.400001,24840317247.200005
2003-03-25,28135555199.999996,-2.4815994536945984,4105699827.9602957,8454632467.400001,24840317247.200005
2003-03-26,28135555199.999996,-2.225406170935206,1051762880.9628823,8454632467.400001,24840317247.200005
2003-03-27,27890956800.0,-1.9692128881758133,8836200493.839134,8454632467.400001,24840317247.200005
2003-03-28,24074236800.0,-1.7130196054164206,0.0,8454632467.400001,24840317247.200005
2003-03-29,20820326400.0,-1.456826322657028,0.0,8454632467.400001,24840317247.200005
2003-03-30,16979241600.0,-1.200633039897635,0.0,7346933963.6,26132055867.4
2003-03-31,19792771200.0,-0.6772283258240511,2944172156.849214,7346933963.6,26132055867.4
2003-04-01,21334060800.0,-0.1538236117504672,29727149245.085434,7346933963.6,26132055867.4
2003-04-02,23951894400.0,0.3695811023231166,193873026.64437833,7346933963.6,26132055867.4
2003-04-03,24954998400.0,0.8929858163967006,11861858427.347315,7346933963.6,26132055867.4
2003-04-04,24710400000.0,1.4163905304702846,0.0,7346933963.6,26132055867.4
2003-04-05,21016022400.0,1.939795244543868,1152534113.3501155,7346933963.6,26132055867.4
2003-04-06,17468524800.0,2.4631999586174524,0.0,7346933963.6,26132055867.4
2003-04-07,21627734400.0,2.9866046726910365,148986328.68785986,7415419261.6,23498718899.6
2003-04-08,24710400000.0,2.792284193648535,1360755715.7759094,7415419261.6,23498718899.6
2003-04-09,24710400000.0,2.597963714606033,18856586211.151386,7415419261.6,23498718899.6
2003-04-10,24710400000.0,2.403643235563531,30947126453.096535,7415419261.6,23498718899.6
2003-04-11,20257603200.0,2.2093227565210296,0.0,7415419261.6,23498718899.6
2003-04-12,18202492800.0,2.015002277478528,19569152043.734516,7415419261.6,23498718899.6
2003-04-13,16832448000.0,1.8206817984360264,198663491814.76086,7415419261.6,23498718899.6
2003-04-14,21211804800.0,1.6263613193935245,13188659811.406464,7415419261.6,23498718899.6
2003-04-15,22165920000.0,1.4320408403510227,0.0,5345603823.0,21404185226.2
2003-04-16,22239359999.999996,1.7571822311207292,0.0,5345603823.0,21404185226.2
2003-04-17,22092566400.0,2.082323621890436,208609598.86928695,5345603823.0,21404185226.2
2003-04-18,18373737600.0,2.4074650126601425,0.0,5345603823.0,21404185226.2
2003-04-19,16881350400.0,2.732606403429849,0.0,5345603823.0,21404185226.2
2003-04-20,16856899200.0,3.0577477941995554,0.0,5345603823.0,21404185226.2
2003-04-21,20086358400.0,3.382889184969262,4273917648.1298237,5345603823.0,21404185226.2
2003-04-22,22165920000.0,3.708030575738968,0.0,5345603823.0,21404185226.2
2003-04-23,22092566400.0,4.033171966508675,23612074887.954014,5172672268.4,22161561987.6
2003-04-24,22068115200.0,4.417301039374276,57122167434.43755,5172672268.4,22161561987.6
2003-04-25,18642873600.0,4.801430112239876,0.0,5172672268.4,22161561987.6
2003-04-26,17003692800.0,5.185559185105476,112831499381.41576,5172672268.4,22161561987.6
2003-04-27,14997484800.0,5.569688257971077,0.0,5172672268.4,22161561987.6
2003-04-28,17492976000.0,5.953817330836677,0.0,5172672268.4,22161561987.6
2003-04-29,18226944000.0,6.3379464037022775,8132650423.57185,5172672268.4,22161561987.6
2003-04-30,18324835200.0,6.722075476567878,29414138431.340076,5172672268.4,22161561987.6
2003-05-01,13969929600.0,7.106204549433478,3770000921.0204268,5297041115.8,18815237957.600002
2003-05-02,12868934400.0,7.194278534235328,50602826477.64205,5297041115.8,18815237957.600002
2003-05-03,12746678400.0,7.282352519037177,54541290705.42458,5297041115.8,18815237957.600002
2003-05-04,12722140800.000002,7.370426503839027,15977533310.24565,5297041115.8,18815237957.600002
2003-05-05,12722140800.000002,7.458500488640876,8241018041.907811,5297041115.8,18815237957.600002
2003-05-06,12697689600.0,7.546574473442725,1205988279.00605,5297041115.8,18815237957.600002
2003-05-07,12673238400.000002,7.634648458244574,0.0,5297041115.8,18815237957.600002
2003-05-08,12722140800.000002,7.722722443046424,10982523622.595629,5297041115.8,18815237957.600002
2003-05-09,12746678400.0,7.810796427848273,0.0,4101306388.2000003,19491816716.399998
2003-05-10,12746678400.0,7.807770464857631,3142697022.8084564,4101306388.2000003,19491816716.399998
2003-05-11,12820032000.0,7.80474450186699,7096332819.1192465,4101306388.2000003,19491816716.399998
2003-05-12,12844483200.0,7.801718538876348,0.0,4101306388.2000003,19491816716.399998
2003-05-13,12722140800.000002,7.798692575885706,0.0,4101306388.2000003,19491816716.399998
2003-05-14,12771129600.0,7.795666612895064,5883591909.177594,4101306388.2000003,19491816716.399998
2003-05-15,12746678400.0,7.792640649904422,9243234745.83285,4101306388.2000003,19491816716.399998
2003-05-16,12697689600.0,7.789614686913781,10579884652.311174,4101306388.2000003,19491816716.399998
2003-05-17,12722140800.000002,7.786588723923139,2128550268.209147,4675513324.999999,16343823697.599998
2003-05-18,12746678400.0,8.335258836344657,1014266634.5101684,4675513324.999999,16343823697.599998
