Date,flow,average temperature (C),precipitation,ET,PET
2002-09-03,2032101.0,16.294029778566387,0.0,1404036.9285714286,3366956.657142857
2002-09-04,1923396.0,16.36597959499776,0.0,1404036.9285714286,3366956.657142857
2002-09-05,1893485.0,16.43792941142914,1661666.254081719,1404036.9285714286,3366956.657142857
2002-09-06,1481702.0,16.509879227860512,11277721.921831846,1396878.8142857144,3315689.8714285716
2002-09-07,1556721.0,15.995331442500069,0.0,1396878.8142857144,3315689.8714285716
2002-09-08,1450533.0,15.48078365713962,0.0,1396878.8142857144,3315689.8714285716
2002-09-09,1310174.0,14.966235871779173,0.0,1396878.8142857144,3315689.8714285716
2002-09-10,1272810.0,14.451688086418727,679907.9788744388,1396878.8142857144,3315689.8714285716
2002-09-11,1255483.0,13.937140301058282,2706648.823635515,1396878.8142857144,3315689.8714285716
2002-09-12,1147939.0,13.422592515697836,0.0,1396878.8142857144,3315689.8714285716
2002-09-13,1173978.0,12.908044730337387,0.0,1396878.8142857144,3315689.8714285716
2002-09-14,1173978.0,12.393496944976942,0.0,1756852.8714285716,4041414.828571429
2002-09-15,1128967.0,12.306475583497525,183391.72193970048,1756852.8714285716,4041414.828571429
2002-09-16,1064208.0,12.219454222018102,0.0,1756852.8714285716,4041414.828571429
2002-09-17,1156845.0,12.132432860538682,9573673.382138235,1756852.8714285716,4041414.828571429
2002-09-18,1237381.0,12.045411499059265,159284.4083813825,1756852.8714285716,4041414.828571429
2002-09-19,1166718.0,11.958390137579844,748317.724178969,1756852.8714285716,4041414.828571429
2002-09-20,1170300.0,11.871368776100423,0.0,1756852.8714285716,4041414.828571429
2002-09-21,1207955.0,11.784347414621005,0.0,1756852.8714285716,4041414.828571429
2002-09-22,1086569.0,11.697326053141584,0.0,1879998.471428572,4481677.357142857
2002-09-23,1017067.0,11.920227313526375,0.0,1879998.471428572,4481677.357142857
2002-09-24,1006903.0,12.14312857391117,6123830.328585031,1879998.471428572,4481677.357142857
2002-09-25,1147455.0,12.366029834295963,0.0,1879998.471428572,4481677.357142857
2002-09-26,977282.0,12.588931094680758,0.0,1879998.471428572,4481677.357142857
2002-09-27,962279.0,12.811832355065553,0.0,1879998.471428572,4481677.357142857
2002-09-28,972346.0,13.034733615450346,48508974.03504189,1879998.471428572,4481677.357142857
2002-09-29,2372350.0,13.25763487583514,0.0,1879998.471428572,4481677.357142857
2002-09-30,1483154.0,13.480536136219932,0.0,2117857.1428571427,4720123.628571428
2002-10-01,1621577.0,13.021724540317642,30225590.76869152,2117857.1428571427,4720123.628571428
2002-10-02,2633998.0,12.56291294441535,2429785.5948054986,2117857.1428571427,4720123.628571428
2002-10-03,3141805.0,12.104101348513058,0.0,2117857.1428571427,4720123.628571428
2002-10-04,1698822.0,11.645289752610768,4495648.610184249,2117857.1428571427,4720123.628571428
2002-10-05,1553430.0,11.186478156708478,0.0,2117857.1428571427,4720123.628571428
2002-10-06,1640259.0,10.727666560806188,12967177.158852965,2117857.1428571427,4720123.628571428
2002-10-07,3249736.0,10.268854964903896,5405244.904498107,2117857.1428571427,4720123.628571428
2002-10-08,4379284.0,9.810043369001605,1658294.7510763756,2048061.657142857,5335202.985714285
2002-10-09,3741669.0,9.28453271148834,592896.2466334985,2048061.657142857,5335202.985714285
2002-10-10,2719471.0,8.759022053975071,0.0,2048061.657142857,5335202.985714285
2002-10-11,2356765.0,8.233511396461806,0.0,2048061.657142857,5335202.985714285
2002-10-12,2127932.0,7.708000738948539,0.0,2048061.657142857,5335202.985714285
2002-10-13,1926494.0,7.182490081435272,0.0,2048061.657142857,5335202.985714285
2002-10-14,1731444.0,6.656979423922007,0.0,2048061.657142857,5335202.985714285
2002-10-15,1544138.0,6.13146876640874,7418944.663178708,2048061.657142857,5335202.985714285
2002-10-16,1153166.0,5.605958108895473,0.0,2287210.0142857144,6302205.428571428
2002-10-17,1063918.0,5.532919394394797,0.0,2287210.0142857144,6302205.428571428
2002-10-18,1041267.0,5.459880679894122,9024415.899888396,2287210.0142857144,6302205.428571428
2002-10-19,1421977.0,5.386841965393447,0.0,2287210.0142857144,6302205.428571428
2002-10-20,1476185.0,5.313803250892772,0.0,2287210.0142857144,6302205.428571428
2002-10-21,1506289.0,5.240764536392096,1330577.9592884735,2287210.0142857144,6302205.428571428
2002-10-22,1351701.0,5.167725821891421,13819235.088904224,2287210.0142857144,6302205.428571428
2002-10-23,1290621.0,5.094687107390746,582444.2438381301,2287210.0142857144,6302205.428571428
2002-10-24,1287330.0,5.02164839289007,8382087.876974834,2428464.585714285,6761805.557142857
2002-10-25,1213569.0,4.265875751008403,1217449.1113241613,2428464.585714285,6761805.557142857
2002-10-26,1188595.0,3.510103109126736,12227818.019109154,2428464.585714285,6761805.557142857
2002-10-27,1287620.0,2.754330467245069,1156648.138813423,2428464.585714285,6761805.557142857
2002-10-28,1803946.0,1.9985578253634024,6744495.632545403,2428464.585714285,6761805.557142857
2002-10-29,1796589.0,1.2427851834817356,14617744.37269975,2428464.585714285,6761805.557142857
2002-10-30,4067978.0,0.4870125416000688,12754245.036536831,2428464.585714285,6761805.557142857
2002-10-31,3513126.0,-0.2687601002815984,2911724.5892879525,2428464.585714285,6761805.557142857
2002-11-01,3987345.0,-1.0245327421632648,3875267.342437496,3016040.9,7783699.628571428
2002-11-02,5521609.0,-1.5376250109106508,2725648.9831268145,3016040.9,7783699.628571428
2002-11-03,3894224.0,-2.050717279658037,3076984.202952914,3016040.9,7783699.628571428
2002-11-04,3256415.0,-2.563809548405423,4145809.18724029,3016040.9,7783699.628571428
2002-11-05,3568108.0,-3.076901817152809,66787.6391242572,3016040.9,7783699.628571428
2002-11-06,3502672.0,-3.589994085900195,194850.4072929587,3016040.9,7783699.628571428
2002-11-07,2786069.0,-4.103086354647581,574755.7163937564,3016040.9,7783699.628571428
2002-11-08,3320787.0,-4.616178623394967,1337485.3745745094,3016040.9,7783699.628571428
2002-11-09,4112022.0,-5.129270892142353,23854046.531701982,3429334.557142857,8259859.585714286
2002-11-10,3341695.0,-5.119472766806101,3608487.956562432,3429334.557142857,8259859.585714286
2002-11-11,2871736.0,-5.109674641469851,7764354.638093465,3429334.557142857,8259859.585714286
2002-11-12,6764606.0,-5.0998765161336,5206536.134946017,3429334.557142857,8259859.585714286
2002-11-13,9335588.0,-5.090078390797348,5815498.14420975,3429334.557142857,8259859.585714286
2002-11-14,5446397.0,-5.080280265461097,7385958.502908007,3429334.557142857,8259859.585714286
2002-11-15,4056169.0,-5.070482140124846,8205532.1617359705,3429334.557142857,8259859.585714286
2002-11-16,3408971.0,-5.060684014788595,604039.9889914228,3429334.557142857,8259859.585714286
2002-11-17,3064269.0,-5.050885889452344,1528324.8366168176,3276549.1428571427,7571756.714285714
2002-11-18,3024388.0,-5.296495051703472,6647168.616220797,3276549.1428571427,7571756.714285714
2002-11-19,3065818.0,-5.5421042139546,541053.7157707091,3276549.1428571427,7571756.714285714
2002-11-20,2516193.0,-5.787713376205729,2562133.05308901,3276549.1428571427,7571756.714285714
2002-11-21,2465761.0,-6.033322538456857,6493842.220623399,3276549.1428571427,7571756.714285714
2002-11-22,2292781.0,-6.278931700707985,372336.0927752213,3276549.1428571427,7571756.714285714
2002-11-23,2146615.0,-6.524540862959114,7524924.7115604095,3276549.1428571427,7571756.714285714
2002-11-24,1994253.0,-6.770150025210242,0.0,3276549.1428571427,7571756.714285714
2002-11-25,1908586.0,-7.01575918746137,14922678.84588772,2931768.928571429,6607890.714285715
2002-11-26,2459179.0,-7.104497561135376,53423536.958330974,2931768.928571429,6607890.714285715
2002-11-27,4193043.0,-7.1932359348093815,29470771.317104526,2931768.928571429,6607890.714285715
2002-11-28,3266095.0,-7.281974308483388,1160673.8990065637,2931768.928571429,6607890.714285715
2002-11-29,3034358.0,-7.370712682157394,3220099.5188862374,2931768.928571429,6607890.714285715
2002-11-30,2627028.0,-7.4594510558314,336371.3835674524,2931768.928571429,6607890.714285715
2002-12-01,2099183.0,-7.548189429505406,49304.9163030842,2931768.928571429,6607890.714285715
2002-12-02,1885064.0,-7.636927803179412,0.0,2931768.928571429,6607890.714285715
2002-12-03,1665911.0,-7.725666176853418,0.0,3036332.414285714,6354143.771428572
2002-12-04,1607638.0,-8.252433056898257,0.0,3036332.414285714,6354143.771428572
2002-12-05,1642098.0,-8.779199936943094,40343.899417382796,3036332.414285714,6354143.771428572
2002-12-06,1827178.0,-9.305966816987931,0.0,3036332.414285714,6354143.771428572
2002-12-07,1722732.0,-9.832733697032772,2526812.6375312465,3036332.414285714,6354143.771428572
2002-12-08,1744608.0,-10.35950057707761,0.0,3036332.414285714,6354143.771428572
2002-12-09,1767356.0,-10.886267457122448,1012763.7070450459,3036332.414285714,6354143.771428572
2002-12-10,1586826.0,-11.413034337167286,2003376.346100207,3036332.414285714,6354143.771428572
2002-12-11,1547525.0,-11.939801217212125,2187670.137031356,4085752.442857143,9721016.485714283
2002-12-12,1574629.0,-12.4184809017752,2284480.4730832097,4085752.442857143,9721016.485714283
2002-12-13,1687110.0,-12.89716058633828,0.0,4085752.442857143,9721016.485714283
2002-12-14,1558367.0,-13.375840270901357,1076348.600137468,4085752.442857143,9721016.485714283
2002-12-15,1477637.0,-13.854519955464433,28356.583219516797,4085752.442857143,9721016.485714283
2002-12-16,1410555.0,-14.333199640027509,14048496.152121633,4085752.442857143,9721016.485714283
2002-12-17,1343860.0,-14.811879324590588,0.0,4085752.442857143,9721016.485714283
2002-12-18,1286943.0,-15.290559009153665,11539549.593148831,4085752.442857143,9721016.485714283
2002-12-19,1281425.0,-15.76923869371674,10387732.388546944,3874046.0857142857,9198321.128571426
2002-12-20,1280360.0,-15.870464307583518,4623276.709433467,3874046.0857142857,9198321.128571426
2002-12-21,1261872.0,-15.971689921450295,146897.115743654,3874046.0857142857,9198321.128571426
2002-12-22,1321306.0,-16.072915535317073,0.0,3874046.0857142857,9198321.128571426
2002-12-23,1311142.0,-16.174141149183853,5106.398909421199,3874046.0857142857,9198321.128571426
2002-12-24,1143002.0,-16.27536676305063,220152.8606616679,3874046.0857142857,9198321.128571426
2002-12-25,1155393.0,-16.376592376917408,1003491.5965334965,3874046.0857142857,9198321.128571426
2002-12-26,1074856.0,-16.477817990784185,14649474.896541752,3874046.0857142857,9198321.128571426
2002-12-27,1220442.0,-16.579043604650963,4094020.308463595,2031127.9,4582509.157142857
2002-12-28,1244254.0,-15.787974283274677,7342801.437195051,2031127.9,4582509.157142857
2002-12-29,1268260.0,-14.996904961898393,12873880.644560318,2031127.9,4582509.157142857
2002-12-30,1292557.0,-14.205835640522103,4349914.356542243,2031127.9,4582509.157142857
2002-12-31,1317047.0,-13.414766319145818,3432483.852767858,2031127.9,4582509.157142857
2003-01-01,1391582.0,-12.623696997769532,2134.9845694254,4378571.428571428,9323595.842857143
2003-01-02,1374836.0,-13.065391488249125,0.0,4378571.428571428,9323595.842857143
2003-01-03,1341731.0,-13.507085978728718,7155480.81884095,4378571.428571428,9323595.842857143
2003-01-04,1325275.0,-13.948780469208309,7834418.822153433,4378571.428571428,9323595.842857143
2003-01-05,1309013.0,-14.390474959687902,11720544.833812872,4378571.428571428,9323595.842857143
2003-01-06,1276682.0,-14.832169450167497,547549.1970434567,4378571.428571428,9323595.842857143
2003-01-07,1260710.0,-15.273863940647086,0.0,4378571.428571428,9323595.842857143
2003-01-08,1325275.0,-15.71555843112668,0.0,4378571.428571428,9323595.842857143
2003-01-09,1374836.0,-16.157252921606272,430388.705350232,3507730.457142857,8277220.699999999
2003-01-10,1363898.0,-16.1401501168709,2484795.822616607,3507730.457142857,8277220.699999999
2003-01-11,1296526.0,-16.123047312135526,2257102.7791470983,3507730.457142857,8277220.699999999
2003-01-12,1009420.0,-16.105944507400153,258168.08373158763,3507730.457142857,8277220.699999999
2003-01-13,965473.0,-16.08884170266478,2289959.337931405,3507730.457142857,8277220.699999999
2003-01-14,988898.0,-16.07173889792941,138162.9610095137,3507730.457142857,8277220.699999999
2003-01-15,1104186.0,-16.054636093194038,18737.466366276203,3507730.457142857,8277220.699999999
2003-01-16,1072049.0,-16.037533288458665,2076766.8096697119,3507730.457142857,8277220.699999999
2003-01-17,1159555.0,-16.020430483723292,973156.9558996129,3447886.142857143,7147802.2
2003-01-18,1172913.0,-15.351786367776397,823194.9288674804,3447886.142857143,7147802.2
2003-01-19,1016776.0,-14.6831422518295,0.0,3447886.142857143,7147802.2
2003-01-20,992383.0,-14.014498135882604,0.0,3447886.142857143,7147802.2
2003-01-21,994803.0,-13.345854019935713,2032922.7511440564,3447886.142857143,7147802.2
2003-01-22,947856.0,-12.677209903988814,2073435.250380227,3447886.142857143,7147802.2
2003-01-23,1076501.0,-12.00856578804192,0.0,3447886.142857143,7147802.2
2003-01-24,1170687.0,-11.339921672095024,6460528.149765288,3447886.142857143,7147802.2
2003-01-25,1155296.0,-10.671277556148128,0.0,2098603.485714286,6705196.885714286
2003-01-26,1010291.0,-10.865693716769638,0.0,2098603.485714286,6705196.885714286
2003-01-27,951631.0,-11.060109877391149,20106022.196733642,2098603.485714286,6705196.885714286
2003-01-28,998772.0,-11.25452603801266,12832482.45493046,2098603.485714286,6705196.885714286
2003-01-29,1071177.0,-11.44894219863417,3332799.2046249243,2098603.485714286,6705196.885714286
2003-01-30,1058497.0,-11.64335835925568,11627064.125408364,2098603.485714286,6705196.885714286
2003-01-31,1058013.0,-11.83777451987719,7826463.6901072925,2098603.485714286,6705196.885714286
2003-02-01,1041557.0,-12.0321906804987,7075.141335965201,2098603.485714286,6705196.885714286
2003-02-02,1005741.0,-12.22660684112021,0.0,1164033.8857142858,8035180.1
2003-02-03,873223.0,-12.329837082360685,1524979.4405293716,1164033.8857142858,8035180.1
2003-02-04,884162.0,-12.43306732360116,192713.6716292924,1164033.8857142858,8035180.1
2003-02-05,1017067.0,-12.536297564841636,0.0,1164033.8857142858,8035180.1
2003-02-06,984736.0,-12.63952780608211,0.0,1164033.8857142858,8035180.1
2003-02-07,990060.0,-12.742758047322589,0.0,1164033.8857142858,8035180.1
2003-02-08,1025101.0,-12.845988288563062,0.0,1164033.8857142858,8035180.1
2003-02-09,1011162.0,-12.949218529803538,6983342.584721859,1164033.8857142858,8035180.1
2003-02-10,969151.0,-13.052448771044013,0.0,1277113.8571428573,8435943.228571428
2003-02-11,845442.0,-13.116020529886033,354330.6233678587,1277113.8571428573,8435943.228571428
2003-02-12,991899.0,-13.179592288728053,4865691.887947121,1277113.8571428573,8435943.228571428
2003-02-13,883291.0,-13.243164047570072,6271912.0653068805,1277113.8571428573,8435943.228571428
2003-02-14,883484.0,-13.306735806412092,565345.4626767935,1277113.8571428573,8435943.228571428
2003-02-15,890454.0,-13.37030756525411,0.0,1277113.8571428573,8435943.228571428
2003-02-16,858607.0,-13.43387932409613,5004632.797080608,1277113.8571428573,8435943.228571428
2003-02-17,851541.0,-13.49745108293815,15616.4485144143,1277113.8571428573,8435943.228571428
2003-02-18,875450.0,-13.56102284178017,0.0,1749984.7428571428,6906959.7
2003-02-19,940983.0,-13.161238208515464,0.0,1749984.7428571428,6906959.7
2003-02-20,1009129.0,-12.761453575250757,0.0,1749984.7428571428,6906959.7
2003-02-21,1032167.0,-12.361668941986046,3023.8715329044,1749984.7428571428,6906959.7
2003-02-22,1030328.0,-11.96188430872134,0.0,1749984.7428571428,6906959.7
2003-02-23,950469.0,-11.562099675456633,0.0,1749984.7428571428,6906959.7
2003-02-24,790944.0,-11.162315042191924,0.0,1749984.7428571428,6906959.7
2003-02-25,766745.0,-10.762530408927216,1200577.8252433462,1749984.7428571428,6906959.7
2003-02-26,839925.0,-10.362745775662509,121733.9365858311,1552472.5285714285,6432028.385714285
2003-02-27,918235.0,-10.263413830581262,0.0,1552472.5285714285,6432028.385714285
2003-02-28,902166.0,-10.164081885500014,0.0,1552472.5285714285,6432028.385714285
2003-03-01,945048.0,-10.064749940418768,337769.5889726407,1552472.5285714285,6432028.385714285
2003-03-02,906232.0,-9.96541799533752,0.0,1552472.5285714285,6432028.385714285
2003-03-03,885517.0,-9.866086050256271,9431425.726668416,1552472.5285714285,6432028.385714285
2003-03-04,820274.0,-9.766754105175028,2422494.782848578,1552472.5285714285,6432028.385714285
2003-03-05,883387.0,-9.667422160093778,290284.6677075028,1552472.5285714285,6432028.385714285
2003-03-06,1043203.0,-9.568090215012532,0.0,1737171.857142857,5767513.742857142
2003-03-07,903425.0,-9.272416823961647,2647668.7148350794,1737171.857142857,5767513.742857142
2003-03-08,934304.0,-8.976743432910762,6030826.462640165,1737171.857142857,5767513.742857142
2003-03-09,951921.0,-8.681070041859877,297171.78071069875,1737171.857142857,5767513.742857142
2003-03-10,776134.0,-8.385396650808993,1126160.2571353235,1737171.857142857,5767513.742857142
2003-03-11,853767.0,-8.089723259758106,0.0,1737171.857142857,5767513.742857142
2003-03-12,955309.0,-7.794049868707221,7763.7695502295,1737171.857142857,5767513.742857142
2003-03-13,1032071.0,-7.498376477656336,6569.6882332961995,1737171.857142857,5767513.742857142
2003-03-14,1079502.0,-7.202703086605451,0.0,1212248.1714285715,6123824.785714285
2003-03-15,947662.0,-6.580030641915936,0.0,1212248.1714285715,6123824.785714285
2003-03-16,923365.0,-5.95735819722642,40663.0071148842,1212248.1714285715,6123824.785714285
2003-03-17,888131.0,-5.334685752536904,15680.7116363052,1212248.1714285715,6123824.785714285
2003-03-18,1102928.0,-4.712013307847389,2728.0489701685997,1212248.1714285715,6123824.785714285
2003-03-19,1395454.0,-4.089340863157874,1232288.5743313401,1212248.1714285715,6123824.785714285
2003-03-20,1553333.0,-3.466668418468358,0.0,1212248.1714285715,6123824.785714285
2003-03-21,1484316.0,-2.843995973778842,0.0,1212248.1714285715,6123824.785714285
2003-03-22,1551010.0,-2.2213235290893274,0.0,1356364.4714285715,4728395.914285714
2003-03-23,1819724.0,-2.160389805876308,0.0,1356364.4714285715,4728395.914285714
2003-03-24,2768548.0,-2.099456082663287,0.0,1356364.4714285715,4728395.914285714
2003-03-25,3741766.0,-2.038522359450267,0.0,1356364.4714285715,4728395.914285714
2003-03-26,5000734.0,-1.9775886362372468,0.0,1356364.4714285715,4728395.914285714
2003-03-27,5297520.0,-1.9166549130242263,22819568.86170531,1356364.4714285715,4728395.914285714
2003-03-28,4867442.0,-1.8557211898112065,16580146.101343336,1356364.4714285715,4728395.914285714
2003-03-29,4354407.0,-1.7947874665981862,193285.7442402392,1356364.4714285715,4728395.914285714
2003-03-30,3714468.0,-1.733853743385166,0.0,1369848.9,3722695.3571428577
2003-03-31,3447787.0,-1.4920512083103077,0.0,1369848.9,3722695.3571428577
2003-04-01,3964113.0,-1.2502486732354492,0.0,1369848.9,3722695.3571428577
2003-04-02,4547424.0,-1.008446138160591,0.0,1369848.9,3722695.3571428577
2003-04-03,4845759.0,-0.7666436030857325,0.0,1369848.9,3722695.3571428577
2003-04-04,5079044.0,-0.5248410680108742,0.0,1369848.9,3722695.3571428577
2003-04-05,4891061.0,-0.2830385329360159,5153.5707013573,1369848.9,3722695.3571428577
2003-04-06,5856824.0,-0.0412359978611573,2314253.460676206,1369848.9,3722695.3571428577
2003-04-07,5490827.0,0.2005665372137008,0.0,1306494.2,3482654.157142857
2003-04-08,6054585.0,0.6117099678504865,7782707.115180719,1306494.2,3482654.157142857
2003-04-09,6496182.0,1.022853398487272,0.0,1306494.2,3482654.157142857
2003-04-10,5203818.0,1.433996829124058,0.0,1306494.2,3482654.157142857
2003-04-11,5357729.0,1.8451402597608435,0.0,1306494.2,3482654.157142857
2003-04-12,5867472.0,2.256283690397629,2506093.0296322443,1306494.2,3482654.157142857
2003-04-13,6174035.0,2.667427121034415,5929000.51001071,1306494.2,3482654.157142857
2003-04-14,7551388.0,3.0785705516712003,0.0,1306494.2,3482654.157142857
2003-04-15,8422095.0,3.489713982307986,0.0,1170528.085714286,2460363.242857143
2003-04-16,10020441.0,3.991711972705696,0.0,1170528.085714286,2460363.242857143
2003-04-17,12102491.0,4.493709963103407,0.0,1170528.085714286,2460363.242857143
2003-04-18,15365102.0,4.9957079535011175,5056516.601679927,1170528.085714286,2460363.242857143
2003-04-19,12410021.0,5.497705943898827,74854.1071896232,1170528.085714286,2460363.242857143
2003-04-20,9319519.0,5.999703934296537,4982111.046997274,1170528.085714286,2460363.242857143
2003-04-21,7869470.0,6.501701924694248,4479726.180676043,1170528.085714286,2460363.242857143
2003-04-22,6844852.0,7.003699915091959,0.0,1170528.085714286,2460363.242857143
2003-04-23,6565200.0,7.505697905489669,247574.77905216298,1210927.9571428571,2900541.814285714
2003-04-24,7120148.0,7.710104449452459,0.0,1210927.9571428571,2900541.814285714
2003-04-25,6628990.0,7.9145109934152496,67536.74812747141,1210927.9571428571,2900541.814285714
2003-04-26,8330523.0,8.11891753737804,0.0,1210927.9571428571,2900541.814285714
2003-04-27,7790966.0,8.32332408134083,0.0,1210927.9571428571,2900541.814285714
2003-04-28,9963620.0,8.52773062530362,0.0,1210927.9571428571,2900541.814285714
2003-04-29,10970039.0,8.732137169266412,21503512.468954332,1210927.9571428571,2900541.814285714
2003-04-30,13039312.0,8.936543713229202,147775.4452852364,1210927.9571428571,2900541.814285714
2003-05-01,14892045.0,9.140950257191992,0.0,959394.0714285714,2899900.8000000003
2003-05-02,8664190.0,9.111098311959616,0.0,959394.0714285714,2899900.8000000003
2003-05-03,10485463.0,9.081246366727244,0.0,959394.0714285714,2899900.8000000003
2003-05-04,11671638.0,9.051394421494866,0.0,959394.0714285714,2899900.8000000003
2003-05-05,9182742.0,9.021542476262493,0.0,959394.0714285714,2899900.8000000003
2003-05-06,6228049.0,8.991690531030116,0.0,959394.0714285714,2899900.8000000003
2003-05-07,5759154.0,8.96183858579774,24930639.5747274,959394.0714285714,2899900.8000000003
2003-05-08,9086911.0,8.931986640565365,0.0,959394.0714285714,2899900.8000000003
2003-05-09,8966106.0,8.90213469533299,0.0,1052793.0428571429,1915247.2571428567
2003-05-10,5708141.0,9.325302641448443,0.0,1052793.0428571429,1915247.2571428567
2003-05-11,4818461.0,9.7484705875639,0.0,1052793.0428571429,1915247.2571428567
2003-05-12,4073012.0,10.171638533679356,0.0,1052793.0428571429,1915247.2571428567
2003-05-13,4474825.0,10.594806479794812,18832558.830443155,1052793.0428571429,1915247.2571428567
2003-05-14,7618567.0,11.017974425910268,0.0,1052793.0428571429,1915247.2571428567
