Date,flow,average temperature (C),precipitation,ET,PET
2002-07-29,531566.0,22.109768938718897,17266324.00987198,2285802.0142857144,8345216.642857143
2002-07-30,510652.0,21.677409020257592,0.0,2285802.0142857144,8345216.642857143
2002-07-31,514142.0,21.24504910179629,13413972.821138585,2285802.0142857144,8345216.642857143
2002-08-01,514142.0,20.81268918333499,7353888.267257173,2285802.0142857144,8345216.642857143
2002-08-02,463598.0,20.380329264873687,0.0,2285802.0142857144,8345216.642857143
2002-08-03,453141.0,19.947969346412386,3681049.924903065,2285802.0142857144,8345216.642857143
2002-08-04,538539.0,19.51560942795108,15499523.209483445,2285802.0142857144,8345216.642857143
2002-08-05,601281.0,19.08324950948978,765133.8109190661,2176915.042857143,7420026.385714286
2002-08-06,472314.0,18.793043911143315,155683.0212591812,2176915.042857143,7420026.385714286
2002-08-07,475797.0,18.502838312796847,0.0,2176915.042857143,7420026.385714286
2002-08-08,571652.0,18.21263271445038,0.0,2176915.042857143,7420026.385714286
2002-08-09,486254.0,17.922427116103915,0.0,2176915.042857143,7420026.385714286
2002-08-10,421770.0,17.63222151775745,2053.3106266242003,2176915.042857143,7420026.385714286
2002-08-11,481023.0,17.342015919410983,60446.495885111595,2176915.042857143,7420026.385714286
2002-08-12,2091416.0,17.051810321064515,27294583.28200112,2176915.042857143,7420026.385714286
2002-08-13,1641758.0,16.76160472271805,7972559.339263817,1989227.071428572,7174274.328571429
2002-08-14,819137.0,16.93002915042573,0.0,1989227.071428572,7174274.328571429
2002-08-15,683196.0,17.098453578133412,0.0,1989227.071428572,7174274.328571429
2002-08-16,683196.0,17.266878005841093,0.0,1989227.071428572,7174274.328571429
2002-08-17,690169.0,17.43530243354877,22691403.58887082,1989227.071428572,7174274.328571429
2002-08-18,632652.0,17.60372686125645,0.0,1989227.071428572,7174274.328571429
2002-08-19,524599.0,17.77215128896413,92852.8206402528,1989227.071428572,7174274.328571429
2002-08-20,536797.0,17.940575716671813,0.0,1989227.071428572,7174274.328571429
2002-08-21,702368.0,18.109000144379493,37052721.604172684,2005065.7428571426,6515962.371428573
2002-08-22,2439982.0,18.18630093208058,5310957.726630188,2005065.7428571426,6515962.371428573
2002-08-23,2091416.0,18.26360171978167,1852672.79001292,2005065.7428571426,6515962.371428573
2002-08-24,1347220.0,18.34090250748276,0.0,2005065.7428571426,6515962.371428573
2002-08-25,841793.0,18.41820329518384,0.0,2005065.7428571426,6515962.371428573
2002-08-26,568169.0,18.495504082884928,0.0,2005065.7428571426,6515962.371428573
2002-08-27,548996.0,18.57280487058601,0.0,2005065.7428571426,6515962.371428573
2002-08-28,561195.0,18.6501056582871,0.0,2005065.7428571426,6515962.371428573
2002-08-29,526340.0,18.727406445988187,0.0,1876268.9857142856,6878755.442857143
2002-08-30,496711.0,18.925357042196385,0.0,1876268.9857142856,6878755.442857143
2002-08-31,503685.0,19.12330763840458,0.0,1876268.9857142856,6878755.442857143
2002-09-01,522851.0,19.321258234612777,0.0,1876268.9857142856,6878755.442857143
2002-09-02,1314107.0,19.51920883082097,30097358.71239632,1876268.9857142856,6878755.442857143
2002-09-03,1645248.0,19.71715942702917,9253600.45011572,1876268.9857142856,6878755.442857143
2002-09-04,1256590.0,19.915110023237368,0.0,1876268.9857142856,6878755.442857143
2002-09-05,1064880.0,20.11306061944556,19072986.774072956,1876268.9857142856,6878755.442857143
2002-09-06,742454.0,20.31101121565376,9001376.560237912,1548872.0285714285,5984246.442857143
2002-09-07,721540.0,19.66232454597162,0.0,1548872.0285714285,5984246.442857143
2002-09-08,735481.0,19.01363787628948,0.0,1548872.0285714285,5984246.442857143
2002-09-09,723282.0,18.36495120660734,0.0,1548872.0285714285,5984246.442857143
2002-09-10,719792.0,17.7162645369252,1754498.985911595,1548872.0285714285,5984246.442857143
2002-09-11,536797.0,17.06757786724306,0.0,1548872.0285714285,5984246.442857143
2002-09-12,496711.0,16.418891197560917,0.0,1548872.0285714285,5984246.442857143
2002-09-13,507168.0,15.77020452787878,2306209.2593037584,1548872.0285714285,5984246.442857143
2002-09-14,547254.0,15.121517858196638,3944045.625434156,1156245.4285714289,5444397.399999999
2002-09-15,543765.0,14.429917272420116,0.0,1156245.4285714289,5444397.399999999
2002-09-16,522851.0,13.738316686643596,0.0,1156245.4285714289,5444397.399999999
2002-09-17,545513.0,13.046716100867071,0.0,1156245.4285714289,5444397.399999999
2002-09-18,512394.0,12.355115515090551,9842.3148763518,1156245.4285714289,5444397.399999999
2002-09-19,571652.0,11.66351492931403,13406942.712768808,1156245.4285714289,5444397.399999999
2002-09-20,606507.0,10.97191434353751,13296457.484714694,1156245.4285714289,5444397.399999999
2002-09-21,908025.0,10.280313757760988,0.0,1156245.4285714289,5444397.399999999
2002-09-22,996906.0,9.588713171984466,0.0,962007.7571428573,4576578.457142858
2002-09-23,622195.0,10.132864795358104,9017.59324776,962007.7571428573,4576578.457142858
2002-09-24,627421.0,10.67701641873174,0.0,962007.7571428573,4576578.457142858
2002-09-25,676222.0,11.221168042105376,11227977.446455665,962007.7571428573,4576578.457142858
2002-09-26,655308.0,11.765319665479012,6050767.902997387,962007.7571428573,4576578.457142858
2002-09-27,641368.0,12.309471288852649,0.0,962007.7571428573,4576578.457142858
2002-09-28,641368.0,12.853622912226284,1226674.1925311796,962007.7571428573,4576578.457142858
2002-09-29,609997.0,13.39777453559992,541763.5304048056,962007.7571428573,4576578.457142858
2002-09-30,1075337.0,13.941926158973557,13454359.62847552,1015642.2285714286,3838741.5
2002-10-01,1317591.0,13.17955057971696,7296494.719320049,1015642.2285714286,3838741.5
2002-10-02,1221736.0,12.41717500046036,15699398.714499855,1015642.2285714286,3838741.5
2002-10-03,1315849.0,11.654799421203764,2597631.88895191,1015642.2285714286,3838741.5
2002-10-04,2405127.0,10.892423841947169,36895357.20630344,1015642.2285714286,3838741.5
2002-10-05,3381120.0,10.130048262690568,0.0,1015642.2285714286,3838741.5
2002-10-06,3137119.0,9.367672683433971,23657807.95654817,1015642.2285714286,3838741.5
2002-10-07,3119694.0,8.605297104177374,0.0,1015642.2285714286,3838741.5
2002-10-08,3067409.0,7.842921524920776,349463.7896709672,753247.2,3795201.9
2002-10-09,2910554.0,6.686441093460976,0.0,753247.2,3795201.9
2002-10-10,2387697.0,5.529960662001176,0.0,753247.2,3795201.9
2002-10-11,1986846.0,4.373480230541375,0.0,753247.2,3795201.9
2002-10-12,1864846.0,3.2169997990815755,2938351.7586660217,753247.2,3795201.9
2002-10-13,1521506.0,2.060519367621776,0.0,753247.2,3795201.9
2002-10-14,1396021.0,0.9040389361619754,0.0,753247.2,3795201.9
2002-10-15,1559844.0,-0.2524414952978251,0.0,753247.2,3795201.9
2002-10-16,1470962.0,-1.4089219267576245,0.0,802297.5428571429,2629459.6571428566
2002-10-17,1073589.0,-1.158298944679954,0.0,802297.5428571429,2629459.6571428566
2002-10-18,1143305.0,-0.9076759626022832,1529588.9809586576,802297.5428571429,2629459.6571428566
2002-10-19,1057907.0,-0.6570529805246124,0.0,802297.5428571429,2629459.6571428566
2002-10-20,916734.0,-0.4064299984469417,0.0,802297.5428571429,2629459.6571428566
2002-10-21,982966.0,-0.155807016369271,4794.8275639331,802297.5428571429,2629459.6571428566
2002-10-22,1010847.0,0.0948159657083997,0.0,802297.5428571429,2629459.6571428566
2002-10-23,951595.0,0.3454389477860704,0.0,802297.5428571429,2629459.6571428566
2002-10-24,1158993.0,0.5960619298637411,0.0,896099.3285714285,1543419.0571428572
2002-10-25,1174676.0,0.5999553649965949,21325.3536685363,896099.3285714285,1543419.0571428572
2002-10-26,1481419.0,0.6038488001294486,0.0,896099.3285714285,1543419.0571428572
2002-10-27,1688818.0,0.6077422352623025,1443650.7131264606,896099.3285714285,1543419.0571428572
2002-10-28,1575533.0,0.6116356703951563,1573715.7794898057,896099.3285714285,1543419.0571428572
2002-10-29,1296677.0,0.6155291055280101,0.0,896099.3285714285,1543419.0571428572
2002-10-30,1204305.0,0.619422540660864,0.0,896099.3285714285,1543419.0571428572
2002-10-31,1108450.0,0.6233159757937178,0.0,896099.3285714285,1543419.0571428572
2002-11-01,1059649.0,0.6272094109265716,0.0,835992.3571428573,2031361.4285714286
2002-11-02,972509.0,0.5793365932192212,0.0,835992.3571428573,2031361.4285714286
2002-11-03,920224.0,0.5314637755118707,0.0,835992.3571428573,2031361.4285714286
2002-11-04,914992.0,0.4835909578045203,0.0,835992.3571428573,2031361.4285714286
2002-11-05,853992.0,0.4357181400971699,2877462.704086577,835992.3571428573,2031361.4285714286
2002-11-06,914992.0,0.3878453223898195,0.0,835992.3571428573,2031361.4285714286
2002-11-07,829594.0,0.339972504682469,0.0,835992.3571428573,2031361.4285714286
2002-11-08,902793.0,0.2920996869751186,52805.3743778723,835992.3571428573,2031361.4285714286
2002-11-09,899310.0,0.2442268692677682,1608966.262188351,834772.3857142857,1895975.7
2002-11-10,827852.0,-0.0183035514430376,9000800.882801529,834772.3857142857,1895975.7
2002-11-11,847025.0,-0.2808339721538435,0.0,834772.3857142857,1895975.7
2002-11-12,822621.0,-0.5433643928646492,0.0,834772.3857142857,1895975.7
2002-11-13,838309.0,-0.8058948135754551,20912.0454581132,834772.3857142857,1895975.7
2002-11-14,897568.0,-1.068425234286261,15603.6686230147,834772.3857142857,1895975.7
2002-11-15,836568.0,-1.3309556549970667,0.0,834772.3857142857,1895975.7
2002-11-16,759879.0,-1.5934860757078726,0.0,834772.3857142857,1895975.7
2002-11-17,758137.0,-1.8560164964186785,0.0,830998.6571428571,1987911.9428571428
2002-11-18,665765.0,-2.3563290988859125,0.0,830998.6571428571,1987911.9428571428
2002-11-19,714567.0,-2.8566417013531464,0.0,830998.6571428571,1987911.9428571428
2002-11-20,623937.0,-3.3569543038203804,37134.8492745807,830998.6571428571,1987911.9428571428
2002-11-21,745938.0,-3.8572669062876144,18698.3556453559,830998.6571428571,1987911.9428571428
2002-11-22,754653.0,-4.357579508754848,0.0,830998.6571428571,1987911.9428571428
2002-11-23,744196.0,-4.857892111222082,236571.97993930752,830998.6571428571,1987911.9428571428
2002-11-24,773825.0,-5.358204713689316,0.0,830998.6571428571,1987911.9428571428
2002-11-25,643110.0,-5.85851731615655,0.0,861785.6428571428,1604274.7428571428
2002-11-26,704110.0,-6.138502102018833,30213.8626861621,861785.6428571428,1604274.7428571428
2002-11-27,629169.0,-6.418486887881117,0.0,861785.6428571428,1604274.7428571428
2002-11-28,636136.0,-6.6984716737434,171536.4403760628,861785.6428571428,1604274.7428571428
2002-11-29,603023.0,-6.978456459605683,328467.2855734561,861785.6428571428,1604274.7428571428
2002-11-30,603023.0,-7.258441245467967,250128.7098048403,861785.6428571428,1604274.7428571428
2002-12-01,576884.0,-7.53842603133025,1722097.2203466562,861785.6428571428,1604274.7428571428
2002-12-02,526340.0,-7.818410817192533,0.0,861785.6428571428,1604274.7428571428
2002-12-03,538539.0,-8.098395603054817,0.0,811884.7857142857,1330503.8
2002-12-04,528082.0,-7.34351488682452,0.0,811884.7857142857,1330503.8
2002-12-05,481023.0,-6.588634170594224,0.0,811884.7857142857,1330503.8
2002-12-06,515883.0,-5.833753454363928,34040.5121945242,811884.7857142857,1330503.8
2002-12-07,552480.0,-5.078872738133632,256047.80044603048,811884.7857142857,1330503.8
2002-12-08,606507.0,-4.323992021903336,0.0,811884.7857142857,1330503.8
2002-12-09,531566.0,-3.56911130567304,0.0,811884.7857142857,1330503.8
2002-12-10,489738.0,-2.814230589442744,0.0,811884.7857142857,1330503.8
2002-12-11,482771.0,-2.059349873212448,0.0,815180.7571428572,1435375.3714285714
2002-12-12,496711.0,-2.750125527172133,0.0,815180.7571428572,1435375.3714285714
2002-12-13,587341.0,-3.440901181131818,0.0,815180.7571428572,1435375.3714285714
2002-12-14,606507.0,-4.131676835091504,170551.3295140917,815180.7571428572,1435375.3714285714
2002-12-15,603023.0,-4.822452489051189,13167.319702278199,815180.7571428572,1435375.3714285714
2002-12-16,557712.0,-5.513228143010875,4660662.2041492425,815180.7571428572,1435375.3714285714
2002-12-17,446168.0,-6.204003796970561,1578513.6012197426,815180.7571428572,1435375.3714285714
2002-12-18,632652.0,-6.894779450930246,5879009.522798135,815180.7571428572,1435375.3714285714
2002-12-19,641368.0,-7.585555104889932,4605.743629943,740765.9999999999,1261828.442857143
2002-12-20,608255.0,-7.327634542851096,6994.8033347115,740765.9999999999,1261828.442857143
2002-12-21,613480.0,-7.069713980812262,0.0,740765.9999999999,1261828.442857143
2002-12-22,615222.0,-6.811793418773426,0.0,740765.9999999999,1261828.442857143
2002-12-23,615222.0,-6.553872856734591,0.0,740765.9999999999,1261828.442857143
2002-12-24,576884.0,-6.2959522946957565,0.0,740765.9999999999,1261828.442857143
2002-12-25,564679.0,-6.038031732656921,0.0,740765.9999999999,1261828.442857143
2002-12-26,521109.0,-5.780111170618087,0.0,740765.9999999999,1261828.442857143
2002-12-27,500195.0,-5.522190608579251,4254.5308391223,503389.77142857143,939963.3285714284
2002-12-28,542023.0,-5.685044321039747,2333939.4734690175,503389.77142857143,939963.3285714284
2002-12-29,604765.0,-5.847898033500243,73634.06161591619,503389.77142857143,939963.3285714284
2002-12-30,575136.0,-6.01075174596074,690618.846411089,503389.77142857143,939963.3285714284
2002-12-31,538539.0,-6.173605458421236,0.0,503389.77142857143,939963.3285714284
2003-01-01,543765.0,-6.336459170881732,82135.8615507378,832662.9714285714,1510696.5428571429
2003-01-02,501937.0,-6.980304408104152,282301.28201433254,832662.9714285714,1510696.5428571429
2003-01-03,505426.0,-7.624149645326572,0.0,832662.9714285714,1510696.5428571429
2003-01-04,503685.0,-8.26799488254899,3463.9228626078,832662.9714285714,1510696.5428571429
2003-01-05,508910.0,-8.91184011977141,0.0,832662.9714285714,1510696.5428571429
2003-01-06,555970.0,-9.55568535699383,0.0,832662.9714285714,1510696.5428571429
2003-01-07,460109.0,-10.199530594216249,126984.58011734478,832662.9714285714,1510696.5428571429
2003-01-08,538539.0,-10.84337583143867,702024.6599581337,832662.9714285714,1510696.5428571429
2003-01-09,442684.0,-11.48722106866109,20204.5106911652,786862.5857142858,1339271.1714285715
2003-01-10,524599.0,-12.111629930460786,0.0,786862.5857142858,1339271.1714285715
2003-01-11,568169.0,-12.736038792260484,0.0,786862.5857142858,1339271.1714285715
2003-01-12,568169.0,-13.36044765406018,0.0,786862.5857142858,1339271.1714285715
2003-01-13,529824.0,-13.984856515859876,7685.838925443,786862.5857142858,1339271.1714285715
2003-01-14,421770.0,-14.609265377659574,0.0,786862.5857142858,1339271.1714285715
2003-01-15,430479.0,-15.233674239459267,0.0,786862.5857142858,1339271.1714285715
2003-01-16,458367.0,-15.858083101258966,0.0,786862.5857142858,1339271.1714285715
2003-01-17,421770.0,-16.482491963058663,0.0,712203.2428571428,1123609.7428571428
2003-01-18,411313.0,-16.566101825991005,158159.8645105366,712203.2428571428,1123609.7428571428
2003-01-19,423512.0,-16.649711688923347,3274265.3742317418,712203.2428571428,1123609.7428571428
2003-01-20,439194.0,-16.73332155185569,16384.082328246197,712203.2428571428,1123609.7428571428
2003-01-21,460109.0,-16.81693141478803,0.0,712203.2428571428,1123609.7428571428
2003-01-22,458367.0,-16.90054127772037,0.0,712203.2428571428,1123609.7428571428
2003-01-23,390399.0,-16.984151140652713,0.0,712203.2428571428,1123609.7428571428
2003-01-24,439194.0,-17.067761003585055,960409.0443845445,712203.2428571428,1123609.7428571428
2003-01-25,486254.0,-17.151370866517397,287229.812137688,795273.3142857143,1293873.3714285712
2003-01-26,458367.0,-17.344341628255762,9456.4697615629,795273.3142857143,1293873.3714285712
2003-01-27,393883.0,-17.537312389994128,1423842.9475878004,795273.3142857143,1293873.3714285712
2003-01-28,383426.0,-17.730283151732497,2284562.5629116446,795273.3142857143,1293873.3714285712
2003-01-29,407823.0,-17.923253913470862,0.0,795273.3142857143,1293873.3714285712
2003-01-30,425254.0,-18.116224675209228,57908.1862291335,795273.3142857143,1293873.3714285712
2003-01-31,557712.0,-18.3091954369476,5500077.707335266,795273.3142857143,1293873.3714285712
2003-02-01,456625.0,-18.502166198685963,62704.2357584828,795273.3142857143,1293873.3714285712
2003-02-02,456625.0,-18.69513696042433,3432160.1860418883,752576.7142857143,1085534.6857142858
2003-02-03,517625.0,-18.19715923499469,12367785.739030663,752576.7142857143,1085534.6857142858
2003-02-04,481023.0,-17.69918150956505,163256.2809690583,752576.7142857143,1085534.6857142858
2003-02-05,487996.0,-17.201203784135412,0.0,752576.7142857143,1085534.6857142858
2003-02-06,433969.0,-16.703226058705773,5958.6008563125,752576.7142857143,1085534.6857142858
2003-02-07,406082.0,-16.20524833327614,0.0,752576.7142857143,1085534.6857142858
2003-02-08,433969.0,-15.7072706078465,0.0,752576.7142857143,1085534.6857142858
2003-02-09,477539.0,-15.20929288241686,0.0,752576.7142857143,1085534.6857142858
2003-02-10,475797.0,-14.711315156987222,0.0,868823.6285714286,1425891.8285714285
2003-02-11,400856.0,-14.026967473862468,0.0,868823.6285714286,1425891.8285714285
2003-02-12,425254.0,-13.34261979073771,0.0,868823.6285714286,1425891.8285714285
2003-02-13,507168.0,-12.658272107612955,0.0,868823.6285714286,1425891.8285714285
2003-02-14,493228.0,-11.9739244244882,28987.7450290778,868823.6285714286,1425891.8285714285
2003-02-15,414797.0,-11.289576741363444,66270.08911899509,868823.6285714286,1425891.8285714285
2003-02-16,395625.0,-10.605229058238688,0.0,868823.6285714286,1425891.8285714285
2003-02-17,414797.0,-9.920881375113932,0.0,868823.6285714286,1425891.8285714285
2003-02-18,414797.0,-9.236533691989177,0.0,861979.6428571428,1594652.3142857144
2003-02-19,440942.0,-9.673255176856898,0.0,861979.6428571428,1594652.3142857144
2003-02-20,420022.0,-10.10997666172462,0.0,861979.6428571428,1594652.3142857144
2003-02-21,425254.0,-10.54669814659234,48012.6408269222,861979.6428571428,1594652.3142857144
2003-02-22,425254.0,-10.983419631460064,0.0,861979.6428571428,1594652.3142857144
2003-02-23,414797.0,-11.420141116327784,0.0,861979.6428571428,1594652.3142857144
2003-02-24,400856.0,-11.856862601195504,204321.15688318718,861979.6428571428,1594652.3142857144
2003-02-25,395625.0,-12.293584086063229,0.0,861979.6428571428,1594652.3142857144
2003-02-26,324167.0,-12.730305570930948,0.0,969511.3714285714,1579419.0857142855
2003-02-27,444426.0,-12.97792304201906,0.0,969511.3714285714,1579419.0857142855
2003-02-28,446168.0,-13.22554051310717,0.0,969511.3714285714,1579419.0857142855
2003-03-01,400856.0,-13.47315798419528,0.0,969511.3714285714,1579419.0857142855
2003-03-02,365995.0,-13.720775455283391,0.0,969511.3714285714,1579419.0857142855
2003-03-03,352055.0,-13.968392926371502,0.0,969511.3714285714,1579419.0857142855
2003-03-04,421770.0,-14.216010397459613,68387.2650832404,969511.3714285714,1579419.0857142855
2003-03-05,418280.0,-14.463627868547723,1994300.008909864,969511.3714285714,1579419.0857142855
2003-03-06,352055.0,-14.711245339635834,0.0,1109482.4857142859,2325231.4142857143
2003-03-07,355538.0,-12.142497140909692,241706.1677028432,1109482.4857142859,2325231.4142857143
2003-03-08,416539.0,-9.573748942183547,12440914.189023683,1109482.4857142859,2325231.4142857143
2003-03-09,359028.0,-7.005000743457408,0.0,1109482.4857142859,2325231.4142857143
2003-03-10,331141.0,-4.436252544731266,0.0,1109482.4857142859,2325231.4142857143
2003-03-11,345081.0,-1.8675043460051235,770748.4988082319,1109482.4857142859,2325231.4142857143
2003-03-12,369485.0,0.7012438527210172,972434.965980416,1109482.4857142859,2325231.4142857143
2003-03-13,418280.0,3.269992051447161,8016.370210535801,1109482.4857142859,2325231.4142857143
2003-03-14,400856.0,5.838740250173302,0.0,1197334.5857142857,3177394.5714285723
2003-03-15,393883.0,5.868862785365108,0.0,1197334.5857142857,3177394.5714285723
2003-03-16,576884.0,5.898985320556915,11336.4888473381,1197334.5857142857,3177394.5714285723
2003-03-17,1150278.0,5.929107855748721,0.0,1197334.5857142857,3177394.5714285723
2003-03-18,1328048.0,5.959230390940528,0.0,1197334.5857142857,3177394.5714285723
2003-03-19,1638275.0,5.989352926132334,0.0,1197334.5857142857,3177394.5714285723
2003-03-20,1568559.0,6.01947546132414,0.0,1197334.5857142857,3177394.5714285723
2003-03-21,1289703.0,6.0495979965159465,28189.2540307591,1197334.5857142857,3177394.5714285723
2003-03-22,1223477.0,6.0797205317077525,344894.6649763545,997712.5,3801577.571428571
2003-03-23,1134590.0,4.930845280438426,5107.9830536747,997712.5,3801577.571428571
2003-03-24,1047450.0,3.7819700291690994,1154003.4624393324,997712.5,3801577.571428571
2003-03-25,911508.0,2.633094777899773,172052.5255806484,997712.5,3801577.571428571
2003-03-26,867939.0,1.4842195266304463,0.0,997712.5,3801577.571428571
2003-03-27,840051.0,0.3353442753611197,12249384.002256311,997712.5,3801577.571428571
2003-03-28,965535.0,-0.8135309759082068,18612752.01130913,997712.5,3801577.571428571
2003-03-29,1268789.0,-1.9624062271775324,0.0,997712.5,3801577.571428571
2003-03-30,1335021.0,-3.111281478446859,0.0,1168682.7857142857,3839191.0285714287
2003-03-31,1003880.0,-1.983842815076575,1847079.6090594048,1168682.7857142857,3839191.0285714287
2003-04-01,1002138.0,-0.856404151706291,2330075.5906726737,1168682.7857142857,3839191.0285714287
2003-04-02,984708.0,0.2710345116639931,3973685.6863745498,1168682.7857142857,3839191.0285714287
2003-04-03,737223.0,1.398473175034277,5745729.657869293,1168682.7857142857,3839191.0285714287
2003-04-04,888853.0,2.5259118384045607,2889556.5610888493,1168682.7857142857,3839191.0285714287
2003-04-05,651825.0,3.653350501774845,494307.7379807777,1168682.7857142857,3839191.0285714287
2003-04-06,486254.0,4.780789165145129,0.0,1168682.7857142857,3839191.0285714287
2003-04-07,508910.0,5.908227828515413,3676152.4922179556,824904.8428571429,5667989.857142856
2003-04-08,658798.0,6.558440650997523,0.0,824904.8428571429,5667989.857142856
2003-04-09,501937.0,7.208653473479632,0.0,824904.8428571429,5667989.857142856
2003-04-10,505426.0,7.858866295961741,0.0,824904.8428571429,5667989.857142856
2003-04-11,836568.0,8.50907911844385,0.0,824904.8428571429,5667989.857142856
2003-04-12,908025.0,9.15929194092596,0.0,824904.8428571429,5667989.857142856
2003-04-13,670997.0,9.80950476340807,0.0,824904.8428571429,5667989.857142856
2003-04-14,672739.0,10.45971758589018,32181.751540419504,824904.8428571429,5667989.857142856
2003-04-15,888853.0,11.10993040837229,940839.0948058371,1237368.557142857,4491889.828571429
2003-04-16,2858269.0,10.9766592608133,42036106.21545793,1237368.557142857,4491889.828571429
2003-04-17,5908248.0,10.843388113254312,904283.013951507,1237368.557142857,4491889.828571429
2003-04-18,6099958.0,10.710116965695324,2732175.9961023554,1237368.557142857,4491889.828571429
2003-04-19,4949680.0,10.576845818136334,14272516.978923177,1237368.557142857,4491889.828571429
2003-04-20,4426829.0,10.443574670577345,1646208.1492326774,1237368.557142857,4491889.828571429
2003-04-21,4897395.0,10.310303523018357,0.0,1237368.557142857,4491889.828571429
2003-04-22,4531399.0,10.177032375459367,0.0,1237368.557142857,4491889.828571429
2003-04-23,3154549.0,10.04376122790038,0.0,1333476.4428571428,4947494.128571429
2003-04-24,2370266.0,10.013964716813131,0.0,1333476.4428571428,4947494.128571429
2003-04-25,1847415.0,9.984168205725885,0.0,1333476.4428571428,4947494.128571429
2003-04-26,1650474.0,9.954371694638638,0.0,1333476.4428571428,4947494.128571429
2003-04-27,1425644.0,9.92457518355139,0.0,1333476.4428571428,4947494.128571429
2003-04-28,1357677.0,9.894778672464144,0.0,1333476.4428571428,4947494.128571429
2003-04-29,1298418.0,9.864982161376895,12912.936481299601,1333476.4428571428,4947494.128571429
2003-04-30,1237418.0,9.835185650289649,3853810.5627461215,1333476.4428571428,4947494.128571429
2003-05-01,1056165.0,9.805389139202402,1844216.2266761928,1579540.9571428571,4849805.185714286
2003-05-02,920224.0,10.29276913128924,0.0,1579540.9571428571,4849805.185714286
2003-05-03,611738.0,10.780149123376075,0.0,1579540.9571428571,4849805.185714286
2003-05-04,688421.0,11.267529115462914,3620435.084369609,1579540.9571428571,4849805.185714286
2003-05-05,923707.0,11.75490910754975,11547658.747791136,1579540.9571428571,4849805.185714286
2003-05-06,1453532.0,12.242289099636588,0.0,1579540.9571428571,4849805.185714286
2003-05-07,1917131.0,12.729669091723425,1394455.6351965817,1579540.9571428571,4849805.185714286
2003-05-08,1702759.0,13.217049083810265,3110665.70858384,1579540.9571428571,4849805.185714286
2003-05-09,1951985.0,13.7044290758971,32061431.396869935,1679887.0714285716,5671025.985714286
2003-05-10,2927978.0,13.577811099062322,0.0,1679887.0714285716,5671025.985714286
2003-05-11,3729692.0,13.451193122227544,15805839.085222496,1679887.0714285716,5671025.985714286
2003-05-12,6204529.0,13.324575145392767,3490079.8445840203,1679887.0714285716,5671025.985714286
2003-05-13,7163091.0,13.19795716855799,0.0,1679887.0714285716,5671025.985714286
2003-05-14,4949680.0,13.071339191723212,5600227.124544131,1679887.0714285716,5671025.985714286
2003-05-15,3015124.0,12.944721214888435,0.0,1679887.0714285716,5671025.985714286
2003-05-16,2004270.0,12.818103238053656,0.0,1679887.0714285716,5671025.985714286
2003-05-17,1829985.0,12.69148526121888,0.0,1737431.2,6075907.371428572
2003-05-18,1340246.0,12.85706018807422,806332.1075947296,1737431.2,6075907.371428572
2003-05-19,1490135.0,13.02263511492956,2942871.4455866716,1737431.2,6075907.371428572
2003-05-20,1509301.0,13.188210041784902,6463287.708455168,1737431.2,6075907.371428572
2003-05-21,1462247.0,13.353784968640245,0.0,1737431.2,6075907.371428572
2003-05-22,1500592.0,13.519359895495583,1232110.8014555706,1737431.2,6075907.371428572
